Region	0_GapArtf1	1_GapArtf2	2_GapArtf3	3_Quies1	4_Quies2	5_Quies3	6_Quies4	7_Quies5	8_HET1	9_HET2	10_HET3	11_HET4	12_HET5	13_HET6	14_HET7	15_HET8	16_HET9	17_ReprPC1	18_ReprPC2	19_ReprPC3	20_ReprPC4	21_ReprPC5	22_ReprPC6	23_ReprPC7	24_ReprPC8	25_ReprPC9	26_Acet1	27_Acet2	28_Acet3	29_Acet4	30_Acet5	31_Acet6	32_Acet7	33_Acet8	34_EnhWk1	35_EnhWk2	36_EnhWk3	37_EnhWk4	38_EnhWk5	39_EnhWk6	40_EnhWk7	41_EnhWk8	42_EnhA1	43_EnhA2	44_EnhA3	45_EnhA4	46_EnhA5	47_EnhA6	48_EnhA7	49_EnhA8	50_EnhA9	51_EnhA10	52_EnhA11	53_EnhA12	54_EnhA13	55_EnhA14	56_EnhA15	57_EnhA16	58_EnhA17	59_EnhA18	60_EnhA19	61_EnhA20	62_TxEnh1	63_TxEnh2	64_TxEnh3	65_TxEnh4	66_TxEnh5	67_TxEnh6	68_TxEnh7	69_TxEnh8	70_TxWk1	71_TxWk2	72_Tx1	73_Tx2	74_Tx3	75_Tx4	76_Tx5	77_Tx6	78_Tx7	79_Tx8	80_TxEx1	81_TxEx2	82_TxEx3	83_TxEx4	84_znf1	85_znf2	86_DNase1	87_BivProm1	88_BivProm2	89_BivProm3	90_BivProm4	91_PromF1	92_PromF2	93_PromF3	94_PromF4	95_PromF5	96_PromF6	97_PromF7	98_TSS1	99_TSS2
chr4:159380000-159410000	0.0	0.0	0.0	0.0	0.0	14.000000000000002	4.0	0.0	0.0	0.0	3.3333333333333335	0.0	0.0	0.0	0.6666666666666667	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.333333333333332	1.3333333333333335	0.6666666666666667	13.333333333333334	2.666666666666667	20.666666666666668	7.173333333333333	4.0	0.6666666666666667	2.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	1.4933333333333334	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	3.3333333333333335	0.0	1.3333333333333335	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.6666666666666667	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:126660000-126760000	0.0	0.0	0.0	16.6	1.7999999999999998	27.445000000000004	3.4000000000000004	0.0	0.2	0.0	2.1999999999999997	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1999999999999997	5.4	0.4	3.955	1.4000000000000001	0.0	0.0	7.199999999999999	0.0	0.0	4.6	0.0	0.0	0.0	1.4000000000000001	0.0	0.0	0.0	0.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	17.0	0.2	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:198070000-198140000	1.7142857142857144	0.0	0.0	0.0	0.0	30.857142857142854	4.285714285714286	0.0	0.0	0.0	1.1428571428571428	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.857142857142857	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.8571428571428572	8.285714285714285	2.0	3.428571428571429	6.0	1.4285714285714286	1.4285714285714286	16.0	0.0	0.5714285714285714	0.0	1.4285714285714286	0.0	0.0	0.8571428571428572	0.0	0.0	0.0	4.0	5.714285714285714	0.0	0.0	0.0	0.0	1.7142857142857144	0.0	0.2857142857142857	0.5714285714285714	0.0	0.0	1.4285714285714286	0.5714285714285714	0.8571428571428572	0.0	1.1428571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:6830000-6860000	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	0.0	2.666666666666667	18.27	24.666666666666668	11.333333333333332	0.6666666666666667	4.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667	0.0	0.0	0.6666666666666667	0.0	3.3333333333333335	1.3333333333333335	0.0	0.0	0.0	0.6666666666666667	0.0	1.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.396666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333335	2.666666666666667	2.0	1.3333333333333335	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666667
chr13:68150000-68340000	2.2800000000000002	0.0	0.0	59.82526315789474	13.578947368421051	1.0526315789473684	7.052631578947369	0.0	3.263157894736842	0.0	1.1578947368421053	0.7368421052631579	0.0	2.526315789473684	1.263157894736842	0.0	1.263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.5263157894736842	0.0	0.0	0.0	0.0	0.0	0.5263157894736842	0.0	0.0	1.4736842105263157	0.0	0.0	0.0	1.0526315789473684	0.0	0.0	0.0	0.0	0.3157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	1.1578947368421053	0.0	0.0	0.42105263157894735	0.10526315789473684	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21:39840000-39970000	0.0	0.0	0.0	18.978461538461538	33.48153846153846	2.0	0.9230769230769231	0.0	7.230769230769231	17.077692307692306	1.2307692307692308	0.9230769230769231	0.0	0.6153846153846154	0.7692307692307693	0.15384615384615385	0.15384615384615385	0.0	0.3076923076923077	0.0	1.0769230769230769	0.15384615384615385	0.15384615384615385	0.0	0.0	0.6153846153846154	1.3846153846153846	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.46153846153846156	0.30846153846153845	0.15384615384615385	7.538461538461538	0.0	0.0	0.0	0.46153846153846156	0.0	0.0	0.0	0.0	0.15384615384615385	1.0769230769230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	1.2307692307692308	0.0	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:181190000-181310000	0.0	0.0	0.0	48.29416666666667	16.666666666666664	2.833333333333333	1.6666666666666667	0.0	4.333333333333334	0.16666666666666669	0.16666666666666669	0.0	0.0	0.0	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.16666666666666669	0.0	0.16666666666666669	0.0	0.0	0.0	0.16666666666666669	0.5	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.16666666666666669	0.0	0.8333333333333334	9.5	0.0	0.0	0.0	10.705833333333334	0.0	0.0	0.0	0.0	0.0	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333333337	0.0	0.0	0.16666666666666669	1.5	0.8333333333333334	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:54970000-55050000	0.0	0.0	0.0	0.75	0.0	17.75	6.5	0.0	0.0	0.0	2.785	0.25	0.0	0.75	0.75	0.5	0.0	0.0	0.0	0.0	6.5	0.0	3.25	0.0	0.0	0.0	0.0	2.75	3.0	0.75	0.75	1.7500000000000002	0.5	0.0	1.5	0.0	0.5	0.0	12.5	8.5	0.0	0.25	0.0	0.0	0.0	1.0	5.5	0.0	1.25	0.5	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	2.25	0.0	0.0	12.465	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7500000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:134280000-134630000	1.0285714285714285	0.0	0.0	0.1142857142857143	0.34285714285714286	7.6	1.7714285714285714	0.0	0.0	0.2857142857142857	1.4857142857142858	0.7428571428571429	0.2857142857142857	0.1142857142857143	1.1428571428571428	0.2285714285714286	0.0	0.0	0.0	0.8571428571428572	8.114285714285714	0.05714285714285715	5.885714285714286	1.0285714285714285	0.0	0.0	0.2285714285714286	2.1145714285714283	2.7914285714285714	0.1142857142857143	0.4	0.6857142857142857	0.34285714285714286	0.34285714285714286	0.9142857142857144	0.8571428571428572	1.2571428571428571	5.542857142857143	1.6	5.428571428571429	2.4654285714285717	1.2571428571428571	0.1142857142857143	0.17142857142857143	0.2857142857142857	0.17142857142857143	0.5142857142857142	1.1428571428571428	0.17142857142857143	0.9714285714285713	0.17142857142857143	2.0	0.05714285714285715	0.17142857142857143	0.5142857142857142	0.4	0.8571428571428572	0.1142857142857143	0.05714285714285715	0.1142857142857143	0.05714285714285715	0.4	0.2857142857142857	0.1142857142857143	0.0	0.05714285714285715	2.9714285714285715	0.6285714285714286	0.34285714285714286	3.028571428571429	8.057142857142857	1.7714285714285714	0.1142857142857143	0.9714285714285713	0.5714285714285714	0.0	3.085714285714286	1.7142857142857144	0.2857142857142857	7.428571428571429	0.0	0.0	1.8285714285714287	0.0	0.34285714285714286	0.0	0.2285714285714286	0.0	0.0	0.1142857142857143	0.0	0.1142857142857143	0.05714285714285715	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:120320000-120370000	0.0	0.0	0.0	0.0	0.0	10.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2	17.694	0.0	0.4	0.0	0.0	0.0	0.0	0.4	1.6	0.0	0.0	0.0	0.4	0.0	1.6	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.4	0.4	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	0.0	0.0	0.0	0.0	0.0	0.0	4.3999999999999995	2.4	0.0	0.0	0.0	0.0	0.0	9.2	0.0	9.2	2.0	0.0	2.4	2.4	6.800000000000001	7.6	0.0	0.0	0.4	1.2	0.0	4.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6	2.4	0.0	0.4	0.8	0.0	0.0
chr10:89600000-89780000	0.0	0.0	0.0	0.1111111111111111	0.0	15.555555555555555	1.1111111111111112	0.5555555555555556	0.0	0.0	0.2222222222222222	0.0	0.2222222222222222	0.2222222222222222	1.1111111111111112	0.4444444444444444	0.4444444444444444	0.0	0.0	0.0	0.7777777777777778	0.0	0.0	0.1111111111111111	0.0	0.1111111111111111	0.0	0.1111111111111111	1.4444444444444444	0.1111111111111111	0.0	0.33333333333333337	0.1111111111111111	0.1111111111111111	1.2222222222222223	0.0	2.0	1.0	1.2222222222222223	0.4444444444444444	1.7777777777777777	1.4444444444444444	0.0	0.0	0.0	0.1111111111111111	1.0	0.0	0.0	0.0	0.0	0.4444444444444444	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.6666666666666667	2.666666666666667	0.1111111111111111	0.6666666666666667	0.0	0.1111111111111111	0.0	2.3333333333333335	1.5555555555555556	0.33333333333333337	0.0	0.023888888888888887	0.0	0.0	0.33333333333333337	13.531666666666666	0.7777777777777778	2.888888888888889	5.222222222222222	2.7777777777777777	2.0	2.4444444444444446	16.11111111111111	3.111111111111111	1.5555555555555556	0.2222222222222222	0.1111111111111111	1.2222222222222223	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.7777777777777778	0.0	0.4444444444444444	1.0	0.5555555555555556	0.0
chr2:96620000-96760000	0.0	0.0	0.0	0.0	0.0	17.71428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.14285714285714285	2.0	0.14285714285714285	6.857142857142858	4.428571428571428	0.0	0.0	0.0	1.8571428571428572	6.714285714285714	0.4285714285714286	0.4285714285714286	0.2857142857142857	0.4285714285714286	2.4285714285714284	0.4285714285714286	0.5714285714285714	0.0	0.2857142857142857	0.5714285714285714	0.0	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.2857142857142857	0.4285714285714286	0.0	0.14285714285714285	0.24071428571428571	0.0	0.7142857142857143	2.4285714285714284	1.0	1.7142857142857144	0.4285714285714286	1.2857142857142856	0.5714285714285714	0.14285714285714285	0.0	0.0	0.0	0.5714285714285714	1.0	0.8571428571428572	0.2857142857142857	1.0	0.0	0.0	0.8571428571428572	7.000000000000001	2.857142857142857	0.0	0.4285714285714286	0.0	2.4285714285714284	5.571428571428571	2.571428571428571	3.045	2.857142857142857	1.2857142857142856	4.0	3.428571428571429	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.0	0.5714285714285714	0.5714285714285714	0.2857142857142857	1.0	0.4285714285714286	0.4285714285714286	0.14285714285714285
chr2:174190000-174270000	0.66	0.0	0.0	0.0	0.0	11.0	0.25	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	5.5	0.25	0.75	0.0	0.0	0.5	0.0	0.75	1.7500000000000002	0.0	0.0	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.5	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.0	0.0	0.5	1.5	1.0	0.25	0.0	0.0	0.0	0.0	0.5	0.0	26.590000000000003	20.75	1.5	10.25	1.0	1.0	0.0	0.0	1.0	0.0	0.5	0.0	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.75	0.75	0.5	0.0
chr1:221500000-221940000	0.4090909090909091	0.0	0.0	0.5	0.0	26.227272727272727	4.1040909090909095	0.0	0.13636363636363638	0.0	1.3181818181818181	0.45454545454545453	0.045454545454545456	0.27272727272727276	0.5	0.18181818181818182	0.36363636363636365	0.0	0.0	0.045454545454545456	0.8636363636363636	0.0	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	1.9545454545454546	9.363636363636365	1.8636363636363635	9.454545454545455	4.2272727272727275	0.8181818181818182	0.3181818181818182	6.318181818181818	0.045454545454545456	0.6818181818181818	1.4090909090909092	2.3636363636363638	1.4545454545454546	2.9413636363636364	1.4090909090909092	0.3181818181818182	0.09090909090909091	0.7272727272727273	1.3181818181818181	1.8636363636363635	0.36363636363636365	0.4090909090909091	0.5	0.7727272727272727	1.3181818181818181	0.7272727272727273	0.13636363636363638	1.3636363636363635	0.0	0.45454545454545453	0.5909090909090909	0.4090909090909091	0.13636363636363638	0.045454545454545456	0.5454545454545455	1.0	1.0	0.27272727272727276	0.22727272727272727	0.13636363636363638	0.045454545454545456	1.5	0.22727272727272727	0.09090909090909091	0.0	0.27272727272727276	0.27272727272727276	0.09090909090909091	0.13636363636363638	0.0	0.13636363636363638	0.0	0.5454545454545455	0.0	0.0	0.045454545454545456	0.45454545454545453	0.0	0.13636363636363638	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.09090909090909091	0.13636363636363638	0.3181818181818182	0.0	0.09090909090909091	0.22727272727272727	0.18181818181818182	0.0
chr17:11590000-11820000	0.17391304347826086	0.0	0.0	35.35521739130435	28.782608695652172	1.8260869565217392	2.1739130434782608	0.0	6.383913043478261	9.73913043478261	0.5217391304347827	0.26086956521739135	0.0	0.43478260869565216	0.8695652173913043	0.17391304347826086	0.0	0.0	0.17391304347826086	0.26086956521739135	2.0	0.08695652173913043	0.0	0.0	0.0	0.17391304347826086	0.26086956521739135	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.26086956521739135	0.6086956521739131	0.0	0.08695652173913043	2.5217391304347827	0.0	0.0	0.0	1.8260869565217392	0.0	0.08695652173913043	0.0	0.0	0.0	0.6086956521739131	0.0	0.0	0.0	0.0	0.0	0.0	0.43478260869565216	0.6956521739130435	1.4782608695652173	0.0	0.0	0.6086956521739131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17391304347826086	0.08695652173913043	0.0	0.17391304347826086	0.26086956521739135	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26086956521739135
chr21:33950000-34100000	0.0	0.0	0.0	0.0	0.0	15.733333333333333	2.933333333333333	0.0	0.0	0.0	3.0673333333333335	1.3333333333333335	0.4	0.26666666666666666	2.0	2.533333333333333	0.0	0.0	0.0	0.4	3.0666666666666664	0.13333333333333333	1.6	0.5333333333333333	0.0	0.4	0.8	2.933333333333333	4.133333333333333	2.0	0.8	0.6666666666666667	0.6666666666666667	0.0	2.533333333333333	0.13333333333333333	0.4	0.9333333333333335	4.3999999999999995	2.8000000000000003	3.3333333333333335	0.4	0.13333333333333333	0.13333333333333333	0.8	0.8	2.0006666666666666	0.0	0.9333333333333335	0.8646666666666667	0.8	2.533333333333333	1.3333333333333335	0.6673333333333333	1.7333333333333332	0.8	2.8000000000000003	0.5333333333333333	0.26666666666666666	0.13333333333333333	0.4	0.13333333333333333	0.0	4.933333333333334	1.3333333333333335	0.0	0.0	0.0	0.26666666666666666	0.0	0.6666666666666667	0.4	6.066	0.4	0.13333333333333333	0.8006666666666667	0.0	0.0	0.0	0.26666666666666666	1.3333333333333335	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9333333333333335	0.6666666666666667	0.4	0.26666666666666666	0.13333333333333333	0.4	0.6666666666666667	0.26666666666666666	0.4
chr5:95480000-96050000	0.14035087719298245	0.0	0.0	0.10526315789473684	0.03508771929824561	13.964912280701755	0.9473684210526316	0.0	0.0	0.0	0.45614035087719296	0.07017543859649122	0.07017543859649122	0.0	0.14035087719298245	0.2456140350877193	0.03508771929824561	0.0	0.03508771929824561	0.0	0.45614035087719296	0.0	0.03508771929824561	0.0	0.0	0.14035087719298245	0.0	0.2807017543859649	3.017543859649123	1.719298245614035	2.982456140350877	1.6491228070175439	1.5438596491228072	2.070175438596491	1.789473684210526	0.3508771929824561	0.3508771929824561	0.3157894736842105	0.631578947368421	0.8771929824561403	0.3859649122807018	0.3157894736842105	0.42105263157894735	0.3508771929824561	1.1228070175438596	1.1578947368421053	1.6673684210526316	0.3508771929824561	0.3157894736842105	0.4912280701754386	1.2982456140350878	1.719298245614035	0.8771929824561403	0.14035087719298245	0.9473684210526316	1.5087719298245614	4.175438596491228	2.0	0.42105263157894735	0.0	0.2807017543859649	0.14035087719298245	2.56140350877193	1.368421052631579	1.263157894736842	0.2456140350877193	1.087719298245614	0.7719298245614036	0.7719298245614036	1.263157894736842	5.964912280701754	0.21052631578947367	2.2105263157894735	2.3157894736842106	0.5263157894736842	2.631578947368421	1.5789473684210527	5.876491228070176	4.5964912280701755	3.4035087719298245	0.10526315789473684	0.7719298245614036	0.5964912280701754	0.07017543859649122	0.14035087719298245	0.3508771929824561	0.14035087719298245	0.14035087719298245	0.0	0.07017543859649122	0.631578947368421	0.21052631578947367	0.9473684210526316	0.3859649122807018	0.5614035087719298	0.3859649122807018	0.21052631578947367	0.6666666666666667	0.3157894736842105	0.10526315789473684
chr14:55360000-55640000	0.5	0.0	0.0	0.0	0.0	22.5	1.8571428571428572	0.0	0.0	0.0	0.8571428571428572	0.14285714285714285	0.2857142857142857	0.07142857142857142	0.2142857142857143	0.4285714285714286	0.07142857142857142	0.0	0.0	1.3571428571428572	3.642857142857143	0.2142857142857143	0.2857142857142857	0.14285714285714285	0.0	0.0	0.07142857142857142	0.7142857142857143	5.0	0.5	0.2142857142857143	0.2857142857142857	0.2857142857142857	1.2142857142857142	2.071428571428571	0.0	1.0	2.071428571428571	0.8571428571428572	1.1428571428571428	0.6428571428571428	0.2142857142857143	0.14285714285714285	0.2857142857142857	0.5714285714285714	1.5714285714285716	1.1428571428571428	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.0	0.2857142857142857	0.4285714285714286	0.7857142857142858	2.642857142857143	0.8571428571428572	1.0714285714285714	0.2142857142857143	0.35714285714285715	0.14285714285714285	0.0	0.8571428571428572	1.9285714285714284	2.928571428571429	0.2857142857142857	0.35714285714285715	0.2857142857142857	0.9285714285714286	0.6428571428571428	0.9285714285714286	4.100714285714286	0.5714285714285714	5.785714285714286	1.6428571428571428	0.6428571428571428	1.7142857142857144	1.9285714285714284	3.1428571428571432	3.899285714285714	2.357142857142857	0.07142857142857142	0.8571428571428572	1.1428571428571428	0.0	0.0	0.5714285714285714	0.4285714285714286	0.0	0.0	0.2857142857142857	0.07142857142857142	0.0	0.0	0.5	0.5	0.0	0.4285714285714286	0.35714285714285715	0.07142857142857142	0.14285714285714285
chr6:135190000-135900000	2.225352112676056	0.0	0.0	0.7042253521126761	0.0	29.963098591549297	3.7464788732394365	0.11267605633802817	0.056338028169014086	0.0	1.4929577464788732	0.30985915492957744	0.028169014084507043	0.16901408450704225	1.0422535211267605	0.056338028169014086	0.11267605633802817	0.0	0.0	0.08450704225352113	1.211267605633803	0.028169014084507043	0.22535211267605634	0.0	0.0	0.0	0.0	1.8591549295774648	5.211267605633803	0.47887323943661975	2.704225352112676	1.0140845070422535	0.14084507042253522	0.08450704225352113	4.366197183098591	0.028169014084507043	0.5633802816901409	1.6338028169014085	4.957746478873239	0.9295774647887324	0.9859154929577465	1.0704225352112675	0.028169014084507043	0.16901408450704225	0.14084507042253522	0.5352112676056338	1.1549295774647887	0.08450704225352113	0.47887323943661975	0.22535211267605634	0.14084507042253522	1.1830985915492958	1.436619718309859	0.11267605633802817	0.39436619718309857	0.9014084507042254	1.915492957746479	2.0	0.4507042253521127	0.14084507042253522	0.4507042253521127	0.7042253521126761	0.11267605633802817	0.028169014084507043	0.0	0.0	0.16901408450704225	0.2535211267605634	0.0	0.08450704225352113	8.929577464788732	0.7605633802816901	0.0	1.211267605633803	0.056338028169014086	0.22535211267605634	0.9577464788732395	1.887323943661972	0.2535211267605634	2.1777464788732397	0.0	0.056338028169014086	0.14084507042253522	0.0	0.9014084507042254	0.47887323943661975	0.28169014084507044	0.0	0.0	0.0	0.22535211267605634	0.0	0.16901408450704225	0.056338028169014086	0.14084507042253522	0.0	0.056338028169014086	0.08450704225352113	0.028169014084507043	0.028169014084507043
chr20:37980000-38130000	0.0	0.0	0.0	0.0	0.0	2.8000000000000003	0.6666666666666667	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.13333333333333333	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	1.4666666666666666	3.5999999999999996	1.6	0.8	3.5999999999999996	2.533333333333333	0.26666666666666666	0.8	0.8	0.0	0.0	0.0	0.0	0.0	0.8	0.6666666666666667	2.1333333333333333	0.5333333333333333	0.5333333333333333	0.0	0.0	0.0	0.9333333333333335	1.3333333333333335	0.4	0.0	0.6666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.8	1.3333333333333335	1.6	2.666666666666667	5.866666666666666	1.866666666666667	0.4	1.0666666666666667	7.466666666666668	1.8653333333333335	0.4013333333333333	6.533333333333332	1.7333333333333332	0.8	8.799999999999999	2.1333333333333333	3.0666666666666664	5.333333333333334	2.8000000000000003	3.3333333333333335	5.466666666666667	1.4666666666666666	1.0666666666666667	1.0666666666666667	1.2	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.8	0.0	0.5333333333333333	0.4	0.0	0.0
chr21:40750000-40800000	0.0	0.0	0.0	32.147999999999996	38.0	0.4	1.2	0.0	10.8	4.8	2.4	1.052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.4	4.3999999999999995	0.0	0.0	0.0	2.8000000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:27280000-27930000	1.0153846153846153	0.0	0.0	0.6153846153846154	0.12307692307692308	21.95523076923077	3.353846153846154	0.2769230769230769	0.0	0.0	1.353846153846154	0.24615384615384617	0.3076923076923077	0.3076923076923077	0.5230769230769231	0.3692307692307692	0.5538461538461538	1.1692307692307693	0.9230769230769231	0.5230769230769231	5.815384615384615	0.03076923076923077	0.43076923076923074	0.0	0.0923076923076923	0.5846153846153846	0.06153846153846154	1.0153846153846153	5.446153846153846	0.5846153846153846	2.7384615384615385	2.4615384615384617	0.6461538461538461	0.03076923076923077	2.4	0.06153846153846154	0.9230769230769231	1.2447692307692306	3.4153846153846152	1.5076923076923077	0.21538461538461537	1.5076923076923077	0.1846153846153846	0.15384615384615385	0.5230769230769231	1.4153846153846155	1.8153846153846152	0.0	0.0923076923076923	0.24615384615384617	0.06153846153846154	0.8615384615384615	0.7384615384615384	0.24615384615384617	1.2307692307692308	0.43076923076923074	1.4461538461538461	0.7076923076923077	0.7076923076923077	0.676923076923077	0.15384615384615385	0.5846153846153846	0.46153846153846156	0.5230769230769231	0.24615384615384617	0.06153846153846154	0.0	0.0	0.0	0.15384615384615385	4.276923076923077	0.4	2.769230769230769	0.7692307692307693	0.0923076923076923	1.0461538461538462	0.7384615384615384	4.676923076923077	1.9384615384615385	0.46153846153846156	0.24615384615384617	0.0923076923076923	0.3692307692307692	0.0	0.5538461538461538	0.15384615384615385	0.21538461538461537	0.8307692307692307	0.6153846153846154	0.06153846153846154	0.0	0.06153846153846154	0.12307692307692308	0.0923076923076923	0.12307692307692308	0.12307692307692308	0.03076923076923077	0.21538461538461537	0.1846153846153846	0.1846153846153846
